0.02085322	-0.049864996	0.039407928	-0.034109347	0.03899902	-0.038451985	-0.031592693	0.045655634	0.054158896	0.08770644	0.049793623	0.07759293	-0.019095657	-0.012460516	-0.07424685	-0.06288711
0.0025569363	0.05316951	-0.046775263	-0.009118466	-0.06354107	0.0574697	0.028392749	0.092011705	-0.16372901	-0.10488961	0.034963984	-0.1029236	-0.031418324	0.10888561	-0.041670322	-0.03181863
-0.11007841	0.09444142	-0.01250579	0.014832764	0.004441411	-0.075084984	-0.07422864	-0.0273812	-0.1038166	-0.10576509	-0.02765974	0.05588695	-0.016229266	-0.0050081406	0.047454678	-0.010143843
-0.06882447	-0.09564892	0.08365919	0.01546009	-0.012297014	0.06165975	0.016209364	0.21803698	0.12749068	-0.01731337	-0.10753973	-0.08772916	-0.07795294	0.050321847	-0.101434946	-0.0015154686
0.0301465	0.0190361	0.009340727	0.006503411	-0.049406208	0.03433402	-0.09453993	-0.09219096	0.009791967	0.04166365	0.13660343	0.056424532	0.13434215	-0.0042236717	-0.00785176	0.020630095
-0.06897223	-0.033546146	-0.016816499	-0.14648551	0.04473642	-0.11435638	-0.14052896	0.031258866	-0.02270851	0.20674236	0.032734126	0.077606924	0.23978871	-0.10306031	0.021478722	0.17025587
0.042882446	-0.09119466	0.023796836	-0.0016172035	0.10629485	-0.017532434	-0.02252965	0.06401254	0.06825664	0.07668841	-0.035588786	-0.09845464	0.0040594977	0.028444132	-0.01975244	-0.028044872
-0.004393363	0.12713017	0.030426962	-0.06525867	0.0994429	-0.13351151	-0.040227767	0.023664124	-0.1490758	-0.045411114	0.061290056	0.019935235	0.065551974	-0.011130533	0.023580827	0.040243264
-0.09577128	0.0895673	-0.036018822	-0.074605145	0.08259922	0.006861505	0.007449045	0.007820584	0.074644014	0.08691302	0.082809955	0.0037332568	-0.012945723	-0.019284893	0.07491204	-0.12651864
-0.10981388	0.12244074	-0.03536196	-0.03956031	0.060809273	-0.12392652	-0.11173226	-0.05282452	0.04635119	-0.054870892	0.062461756	0.049302604	0.08220654	0.015206945	0.054246724	0.18226008
0.0005451643	-0.026185423	0.16527598	-0.038364366	-0.04664697	0.022044083	0.041325714	-0.057958733	0.1890376	-0.11297538	0.06960384	-0.023293927	-0.13113749	-0.043614645	-0.055293288	0.05806379
-0.0897096	-0.007914016	-0.09534103	0.15077788	-0.0031170803	-0.07877562	-0.025066374	-0.05955943	-0.16660365	0.055007413	0.09365334	0.03804705	0.026811818	0.017220497	0.035620164	0.048881877
0.02656442	0.0004919215	0.03253655	-9.411107e-05	-0.015449934	-0.024548365	0.011341208	0.12662841	-0.0953875	-0.026809068	-0.05005394	-0.09349383	0.042584892	0.019836772	-0.022241121	0.07253381
-0.08746507	-0.044577807	-0.018740257	0.116090424	0.017565459	-0.029925253	0.061526336	-0.065744214	0.09185445	0.081270896	-0.09035449	-0.077811435	-0.049497563	-0.035004336	-0.11520364	-0.081200875
0.15233001	0.104191475	-0.0063555194	-0.021515353	-0.026022514	-0.039431546	-0.019928917	-0.03575515	0.015787562	0.052836142	-0.06605698	0.0009544997	0.11686841	-0.077282116	0.06432891	-0.00039272243
-0.08902434	-0.009093101	-0.034198195	0.18070889	-0.06172294	0.0329852	0.011113884	-0.14810134	0.072165124	-0.115915604	0.061668143	-0.008475686	-0.03227114	0.1241684	-0.006053549	-0.024416596
0.024034236	-0.051960275	-0.017450137	-0.03728719	0.011253181	0.0029673572	0.0036378403	-0.01824837	-0.02291094	0.04778239	-0.03360329	-0.044949185	-0.118085004	0.09836839	-0.09753267	-0.09186784
0.07345559	0.0435123	0.045307424	-0.05860571	-0.06265079	0.0077312747	0.027248189	0.08237003	-0.05823255	-0.07901682	0.09318417	-0.03577461	-0.008852815	-0.0019305581	0.0809779	0.15312162
0.058806136	0.055163518	0.035132617	-0.08499373	-0.016133713	-0.16016869	-0.036612645	0.13757713	-0.023458617	-0.07683456	-0.0063038166	0.03334542	0.07207708	0.050155554	-0.17799492	0.042436007
-0.2163756	0.36997455	-0.3437108	-0.28514072	0.24195312	-0.17030206	-0.3805695	-0.04395066	0.09632337	0.23366195	0.23403297	0.33178908	0.26762983	-0.22947396	0.132618	-0.20282806
-0.02558052	0.12596056	-0.09607846	-0.045949485	0.051009405	-0.046420656	-0.04850954	0.031515446	-0.15676418	0.10907747	-0.10928393	0.09391447	0.060391728	-0.14051265	0.21445921	0.014226358
-0.02781955	0.045993775	-0.04427942	-0.08968619	0.09957951	-0.23266038	-0.19817004	-0.076626904	-0.22252591	0.1333224	0.11429362	0.28883252	0.07442021	-0.080645345	0.000760561	-0.041959144
-0.06696575	0.12973765	0.0040970347	0.0029717807	0.066646524	0.030793658	-0.029003879	-0.002757314	-0.121932	0.10342291	-0.038565032	-0.022975218	-0.03420129	-0.06953387	0.057091147	0.097043745
-0.07720267	-0.059096716	0.050305378	0.064599656	-0.19641373	0.24724174	0.15151618	-0.014996902	-0.0069992025	-0.07749704	0.06853548	-0.1148751	-0.09960053	0.13848269	-0.06494568	-0.0724381
0.037608553	-0.106582195	0.08425603	0.0715502	-0.05475018	0.14002554	0.19778548	0.2777949	-0.061379105	0.015124068	-0.053851977	-0.11446774	-0.0913348	0.18810262	0.22646001	-0.049807236
0.06837759	0.06841332	0.15865608	-0.03403573	-0.032499824	0.01821474	0.020593185	0.095817655	-0.026172176	-0.13853653	-0.04169339	0.021246752	0.04121743	-0.016946064	-0.039185222	-0.08063177
-0.04408555	-0.020504287	0.086690545	0.038899098	-0.027556736	-0.11134018	-0.03500807	-0.05168023	-0.04792253	0.17914821	0.05312377	0.0396218	0.073747694	-0.0066775796	-0.061327644	-0.036870074
-0.062727556	0.10257351	-0.18781629	-0.037267156	0.24230266	0.098092824	-0.113057725	-0.0678163	0.030018102	0.08439487	-0.17745924	0.10816396	-0.014626059	-0.06462892	-0.066890806	-0.09259286
0.017896546	-0.08841775	0.08835778	0.04909573	-0.04294533	-0.012665293	-0.022640858	-0.055395074	0.03146473	0.12621313	-0.012116526	0.02953538	-0.029676436	0.06359292	-0.035130322	0.060380217
-0.11439507	-0.026323842	-0.06768173	-0.013977847	-0.014885154	-0.07523763	-0.043964703	-0.077111065	-0.059698705	-0.15771955	0.048850905	0.04972965	0.027977962	0.017317304	-0.042583086	0.14058165
-0.0861179	0.047569122	0.013289177	0.0010184391	-0.062222343	-0.018340608	0.011881974	0.07690511	-0.017315974	0.17052719	-0.13282764	0.05401433	-0.026372718	0.05866983	0.07494693	0.135777
0.049363945	-0.15041341	0.16568021	-0.008637664	-0.0458253	0.060566023	0.08352617	0.13919371	-0.15064299	0.015504949	-0.11637863	-0.05127987	-0.1353972	0.0652439	-0.04862667	-0.0409572
-0.041096922	0.13477805	-0.08173602	-0.060590748	-0.034102067	-0.19487278	0.0386487	-0.0124616185	0.040565547	0.063610226	0.027957508	-0.0053698947	0.068385005	-0.09003738	0.08308308	0.26729977
0.060418762	-0.09166386	0.072831094	0.0411681	0.04071055	-0.0043794475	-0.010847687	-0.1594546	0.12706578	-0.07212189	0.1737429	-0.012832021	0.0014184716	-0.0005349957	-0.014231142	-0.10036661
0.012133122	0.004000716	-0.003785419	-0.042202923	-0.032978512	-0.037079122	-0.06149811	0.027087783	0.060905494	-0.04350877	-0.00819	0.07275964	0.07894875	-0.08604145	-0.05878252	0.1549401
0.16270015	0.07654619	-0.02380115	0.002813716	-0.04076223	0.003471617	-0.012290948	-0.09326605	-0.11389221	-0.09419122	-0.04100953	-0.021081854	0.024550203	0.039201602	0.019068753	0.126166
-0.13999788	-0.007921139	-0.018741043	-0.051470533	0.12718688	-0.09022893	-0.07752859	-0.09012566	-0.12901917	0.11106695	0.11406897	0.041308086	0.007239901	-0.10501821	0.061424524	0.06794078
-0.04769481	0.13575642	-0.07077701	-0.16681194	-0.0075246417	-0.03879293	-0.097711526	-0.046451822	-0.12935366	0.068015166	0.06486545	0.072691485	0.099607885	-0.09052013	-0.032987144	-0.07643356
0.13423274	0.066790454	0.0058046	-0.020544035	0.0003297223	0.030866327	-0.030423617	0.045335706	0.028884465	0.015227869	0.089247234	-0.0070899297	0.033166256	0.121330485	0.09168115	0.032254867
0.044424243	0.016799986	-0.062776	0.08002413	0.04984391	0.00020654555	0.08345138	0.15281196	0.09494454	-0.054136362	-0.024729114	-0.03839568	-0.13068663	0.13551189	-0.00013454464	0.14313498
0.019619111	-0.022464177	0.05113451	0.036332007	-0.058388874	0.034167644	0.04973834	-0.11067513	0.0564742	0.01695773	-0.036079686	-0.0513124	-0.040619735	0.028773548	0.08905522	0.18520854
-0.079620294	-0.021549165	-0.0025225044	-0.04679965	0.064452596	-0.118095316	-0.03236669	0.18033633	0.029016584	0.051001925	0.05626154	0.047267232	0.017181328	0.009408142	-0.19659656	0.003809231
0.046931647	-0.07053195	0.061375685	-0.061433397	-0.16479482	0.017133715	0.036298715	-0.04330749	0.019496504	-0.14570074	-0.01724392	0.041392505	-0.14345282	-0.018137392	0.17367834	-0.12210073
0.13973744	-0.020766925	0.160769	0.00931972	-0.053364817	0.04233435	0.05368083	0.17932984	0.041063763	0.015724365	0.08161635	0.00034223698	-0.042130485	0.037731193	0.084303804	-0.06897932
0.007257175	0.04578096	0.09619859	0.064155914	0.062341634	0.023834728	0.010084625	-0.0076084067	0.07025166	0.060831223	0.07023933	-0.043710202	0.05704395	-0.020161629	0.025568338	-0.045510586
0.13894914	-0.061801817	-0.047801014	-0.026577704	-0.012500506	-0.09945657	0.016438013	-0.16448404	-0.042890757	-0.08548228	0.0869553	0.031918235	0.027859269	-0.07906627	-0.012981348	0.028400218
-0.049673494	0.03207565	0.05101624	0.009679156	-0.06344594	-0.06591277	-0.058851905	0.06716636	0.03771736	0.011362042	-0.0028935329	0.012793433	-0.009694599	0.022397261	0.00055711373	0.045245618
0.03608739	-0.0840106	0.13417709	0.1339191	-0.123042956	-0.01396576	0.119920686	-0.022108968	0.17206286	-0.040513344	-0.12897015	-0.09714807	-0.027479209	-0.097534746	-0.12511608	-0.103659995
0.08742578	0.07970057	-0.06822055	0.023497682	0.046405807	-0.07870762	-0.01787534	-0.24637638	-0.0826096	-0.0859178	0.17115892	0.0046028653	-0.032996636	0.05049902	0.1900466	-0.00043192855
0.021658227	-0.0016646526	0.008199748	0.014942645	-0.04027005	-0.06747348	0.053468652	0.025272533	0.22121511	-0.015909266	0.06661109	-0.021425376	0.11803696	0.044668645	0.12879458	0.05506699
0.16249722	0.019329395	0.056635614	-0.05086203	0.009813771	0.14969563	0.0051419227	0.12595958	0.029840028	-0.017448273	-0.15441144	-0.012771588	-0.024965167	0.08395665	0.051243283	0.054558545
-0.02196405	0.11273375	-0.112828985	-0.03477623	0.2966446	-0.31825104	-0.29129973	-0.1721519	-0.08201177	0.12953615	0.083028995	0.21043648	0.1736372	-0.05382528	0.05067053	-0.19687496
0.0080009345	0.1248797	-0.0142117385	-0.038440697	0.0099315345	-0.16172086	-0.057909276	-0.021126164	0.0070981877	0.15581627	-0.007251392	0.048428465	0.03186798	-0.14632133	0.10158454	-0.11573055
0.017173624	0.04439138	0.12050046	-0.026102703	0.03553077	0.011627607	-0.035584603	0.15360877	-0.014828988	-0.08260712	0.052697815	-0.060765132	-0.023514861	-0.06855996	-0.09636878	-0.08977614
0.30279922	-0.30654803	0.45969895	0.21275724	-0.16969503	0.15045565	0.32047915	0.032462202	0.11354289	-0.16075528	0.026835624	-0.3552477	-0.13622528	0.14518711	-0.25749892	0.03329844
0.050926767	0.0061603766	0.09778886	-0.14446062	0.011032272	-0.033869375	0.02467225	0.2014651	0.042147275	0.22702563	0.059170593	-0.014866442	-0.010650328	-0.13689329	-0.05602199	0.06646377
-0.06122508	0.053730525	-0.06332287	-0.2072657	-0.06264467	-0.19628987	-0.02623539	-0.32638854	0.116949655	-0.018922886	0.027485674	0.12807173	0.20395882	0.011912248	-0.06797156	0.15888523
0.020150831	0.05236772	0.031317137	0.007437046	0.11681728	-0.029643426	-0.10390977	0.056854885	-0.13561785	0.07995814	-0.101535015	0.078116566	0.007469243	-0.09938491	0.13670923	-0.09214153
0.00783206	0.048162617	-0.013531345	-0.032694206	-0.012626031	-0.059982114	-0.15370917	-0.15932122	0.0493583	-0.085047856	0.1066106	0.06683928	0.119115286	0.015186029	0.06284853	0.22988428
-0.13680036	0.12113258	-0.10889221	-0.2285206	0.110349305	-0.18343337	-0.06686261	-0.10703866	-0.019059803	0.10342216	-0.0765914	0.20347747	0.07295886	-0.09915745	0.16705509	0.10758046
0.15534534	0.018501297	0.022538742	-0.06628541	0.007930097	0.0592755	-0.018755252	-0.047255464	-0.0054703723	0.058724567	0.14653349	0.113871746	0.012190159	-0.06752419	-0.053371135	-0.018656196
-0.034199838	-0.10539838	0.15003777	0.1537714	-0.04038107	-0.007847885	0.060361333	-0.060782395	-0.018632451	0.07839506	-0.05078224	0.030780083	-0.057687655	0.08852959	-0.16121602	-0.20348707
-0.10468631	-0.037624966	0.13638216	-0.036084384	0.05301368	0.08099534	0.015963566	-0.15137315	-0.012088677	-0.10920138	-0.042297676	-0.04605654	0.17525361	-0.03818354	-0.14077134	-0.026127024
-0.035844512	-0.0011514209	0.14646886	0.13332917	-0.023454558	0.14598815	0.15546526	-0.03070329	0.0038041512	-0.0015236327	-0.051084638	-0.124037854	-0.15883745	0.06395888	-0.0062284595	0.19507019
-0.011817572	0.008540442	-0.036982767	-0.07086296	-0.018768098	0.01026934	-0.027179578	-0.2566231	0.08749462	0.03734493	-0.021890746	0.08625265	0.025985876	-0.043223757	0.15810406	-0.075108364
-0.14119922	-0.059192397	0.040966947	0.07442372	-0.0016339285	-0.05980193	-0.031798415	0.24641128	-0.08793361	-0.034410574	0.021338103	0.0011093905	0.03754578	0.029271664	-0.0352212	-0.044319812
-0.16732495	0.22040248	-0.17916238	-0.27795377	0.26862496	-0.18899208	-0.2952639	-0.12000536	-0.089636445	0.20780055	0.23266159	0.33402732	0.19243501	-0.29826078	0.030029392	0.02634885
0.09095219	-0.03294084	0.11084984	-0.077331804	0.106769234	-0.05650868	-0.020181727	0.051920053	-0.11991849	-0.12430947	-0.13262857	0.046719	0.07306419	0.03602138	-0.0960252	-0.08255172
-0.043687187	-0.07813743	-0.07843829	0.042328984	0.08733601	-0.09345266	0.001019382	0.104111895	-0.24887964	0.062333837	0.011002495	-0.11009348	-0.04331403	-0.080853574	-0.038059615	0.020642277
0.09203307	0.08495419	0.015971463	-0.08478781	0.15831864	-0.032940205	0.017213594	-0.036993712	0.034471985	0.14008406	-0.069196716	-0.0032699397	-0.019307101	0.02051996	0.06711898	-0.04585552
-0.011104182	-0.037919495	-0.027696803	-0.10621627	-0.019040179	0.043845244	0.024594799	-0.029131414	0.07267149	0.15802372	-0.009905234	0.03003966	0.031707678	0.0069363536	0.07028938	0.0029450029
-0.0721212	0.008216513	0.045736153	0.03985375	-0.059448596	-0.071705796	-0.059762266	0.15217736	0.043624308	-0.0981313	0.005603277	-0.012404386	0.0011776879	-0.019620344	-0.022457836	0.044215266
-0.06403265	-0.06380471	0.1403867	0.051897224	-0.09525629	0.007260014	0.11654506	0.10565393	0.07133048	-0.017650567	-0.009077665	-0.060452573	0.034557484	0.138736	-0.025615461	-0.027203284
-0.09532236	0.052276272	0.124994494	-0.01994091	-0.0054903086	-0.05256753	0.033363372	0.037717607	-0.023536706	-0.030593745	-0.0683102	-0.07489608	0.030692289	0.046839736	0.011100424	0.12242365
0.11854408	0.08739715	-0.09648729	-0.1421806	0.11157508	-0.036614865	-0.046893105	0.07362753	-0.08970202	0.15645747	-0.07443401	0.05312579	0.04531405	0.07198489	-0.07350279	-0.14061439
-0.05819508	0.10440253	-0.033734605	-0.0607102	-0.032257706	0.0057108006	-0.1459721	0.092538506	0.06402233	-0.072495855	0.006365434	0.11530387	-0.067840755	-0.057181284	0.088299155	0.024344565
0.039663333	-0.050599474	0.07960912	0.13644005	-0.011061051	0.13235623	0.07659226	0.06424424	0.073427334	-0.044142105	-0.04122646	-0.13623458	-0.079943955	0.06921994	0.03661866	-0.141258
-0.025149029	-0.15433733	0.04731318	0.06903811	-0.01183914	0.09631523	0.024856105	0.0010973521	0.016970262	0.028430136	0.023848904	-0.024572127	0.01724476	0.15002902	0.083979525	0.04112426
0.08292564	0.068760104	-0.05248035	-0.09103691	-0.001457714	-0.0045289453	-0.023297116	0.038862564	0.20121688	-0.10684664	0.13988933	-0.062204752	-0.056419462	-0.07743895	-0.19684418	0.09377027
0.10432103	-0.0026445712	0.03502026	-0.041964643	-0.036756575	-0.039782856	0.057369653	-0.13206008	-0.077649795	-0.114263244	0.03017061	-0.04856092	-0.033631276	-0.08852802	0.028611163	0.060022786
0.048344158	-0.008516833	-0.0989655	0.043728158	0.06264925	0.0017947028	0.0025291014	0.06647528	-0.02193869	0.09400129	0.046687912	0.036441132	0.06704818	0.04789719	0.006797851	0.061875865
0.03516287	0.005102604	0.09287204	0.07482078	-0.053406965	0.14620674	0.032502986	0.08985453	-0.08501346	-0.07072184	-0.09408067	-0.039886262	-0.054955956	0.011152277	-0.0878291	0.024154129
0.048548963	0.0036370908	0.05709159	-0.021948226	-0.07611757	0.06717308	0.13446356	0.0011091674	0.29338032	-0.1312014	-0.012650382	-0.025692292	-0.08889777	-0.0041274372	0.014209056	-0.004373682
0.07610732	-0.09174313	0.013736968	-0.006004044	-0.16763331	0.017978588	0.10740964	0.09850249	-0.13100384	-0.12471354	-0.15876901	-0.080613166	-0.11436136	0.13369733	-0.015889337	0.038498092
0.066924974	-0.025428036	0.029393487	0.020711062	0.07679912	0.027733764	-0.0009690712	0.06839782	0.102538414	0.017410114	-0.06753099	-0.042487137	0.09104141	0.075259075	-0.085643485	-0.02153469
0.010157077	0.0839559	-0.06648101	-0.04166777	-0.0012431688	-0.12695795	-0.11632492	-0.077196054	0.05677392	0.06562679	0.08266321	0.17936483	0.15376534	-0.07094902	0.100795664	0.077139236
-0.07842994	0.028653858	0.00874967	-0.1722377	-0.114181936	0.059579898	0.03762279	0.08056557	0.21889247	0.06265032	-0.0334044	0.027879877	0.012086516	0.008971072	0.119719245	-0.19745678
-0.11461843	0.12758131	-0.026132826	-0.028850833	0.22012533	-0.07805339	-0.09135336	0.082659595	0.013788226	0.23552032	0.12587105	0.05433502	0.18912877	-0.16873516	-0.09377015	0.14917949
-0.11510314	0.045727808	0.0519719	-0.052637868	0.0018360488	0.028585047	-0.11580407	-0.08151017	-0.06030436	0.06592358	0.12810032	0.056050453	0.10720615	-0.065417714	-0.03071935	-0.15528186
-0.033229724	0.016054617	-0.11177474	-0.09385826	0.040102843	0.006285457	-0.03752305	-0.09795197	-0.052157406	-0.0515897	0.00035680018	-0.020203067	0.0043631797	-0.02671409	-0.119853996	0.07319453
0.014922344	-0.00739298	0.040987555	0.050782386	-0.11065675	-0.039021153	0.033757526	0.02757344	0.056687754	0.09600089	-0.010678088	0.040258773	0.0043005412	-0.021107497	-0.16741951	-0.13328412
-0.10129937	-0.10903616	0.10782392	0.045371525	-0.09518637	0.068305954	0.07397992	-0.15129569	-0.008278737	0.09506052	0.08127302	0.021246722	-0.07013151	0.049867496	0.038507413	0.18977007
-0.044993896	-0.07104321	0.030456113	-0.059086896	0.067577474	0.0665185	-0.105578214	0.062168643	0.17774995	0.11911615	0.105299905	-0.0030616622	0.12720798	-0.029898917	-0.18479092	-0.003019295
-0.09906271	-0.054700088	-2.2203876e-05	0.0943055	0.012721071	0.14621136	0.050138995	-0.22688158	0.02782365	-0.05415487	0.027593987	-0.1651891	-0.08690594	0.14037289	0.027005857	-0.13665651
-0.03291748	0.00049392635	0.08329946	-0.04540197	-0.119850196	-0.10557996	-0.10460068	-0.0038850005	0.06742578	-0.011132438	-0.15617126	0.016137213	-0.010240864	0.08129072	0.01924486	-0.00016309631
-0.01611783	0.16439894	-0.05262767	-0.062199216	-0.04700075	0.010178112	-0.041024484	0.018424977	0.063223034	-0.015652819	0.0044083353	0.012517293	-0.01217413	-0.10431164	0.113547914	-0.12708318
-0.080039315	-0.13541843	0.013726757	0.12449495	0.029247487	0.052951995	0.005904021	-0.20665115	-0.03769591	0.014116431	0.11292163	0.031314403	0.06746207	-0.1111197	-0.02519886	0.05559005
-0.099431925	0.019531801	0.01582759	0.018564744	0.10014791	0.044345956	-0.120719485	-0.02714593	-0.13314559	0.015018617	0.08501808	0.11873595	-0.08234897	-0.039089214	0.016080193	0.027044503
0.048070107	-0.14394873	0.06917649	0.06455839	-0.06963888	-0.04427702	0.07577012	0.063196495	0.12677409	0.006393365	-0.009014198	-0.08263993	-0.14275296	0.0016097425	-0.1066845	0.029771222
-0.18925232	0.09901145	-0.101551116	-0.021957973	0.08901243	-0.07016201	-0.105663314	-0.26459312	0.07882291	-0.014846663	0.1490138	0.12655257	0.09094714	-0.23019677	0.08983802	-0.089194626
-0.011570466	0.025073206	-0.1042462	0.083719164	0.06616214	-0.01936769	-0.079912655	-0.055067375	0.06839495	0.016131973	-0.02506328	0.0020744165	-0.005102757	-0.046513136	0.00021853732	0.03099968
-0.060783833	0.055698548	0.06643399	0.073201165	0.037331216	-0.038253453	-0.07022353	0.14932244	-0.027638577	-0.03379217	0.04444981	-0.0032843316	-0.08925161	-0.11207139	-0.017465703	0.14679666
-0.15050916	0.009577635	-0.00824254	-0.06734119	0.09570827	-0.038963396	-0.03706471	-0.004443435	-0.19812556	0.026886662	0.08864321	-0.030843357	0.0020942786	-0.15486564	-0.064845674	0.078308076
